starttime,milepost,speed
10:50:00,6.88,62.65
10:50:00,7.6,59.16
10:50:00,8.8,60.03
10:50:00,9.03,58.43
10:50:00,9.45,62.57
10:50:00,10.27,60.67
10:50:00,11.05,56.86
10:50:00,12.94,61.75
10:50:00,13.58,61.35
10:50:00,14.32,59.07
10:50:00,14.56,66.67
10:50:00,15.09,58.95
10:50:00,16.2,60.76
10:50:00,18.1,59.61
10:50:00,19.4,62.63
10:50:00,19.78,61.36
10:50:00,21.12,63.69
10:50:00,21.68,64.69
10:50:00,23.27,69.43
10:50:00,23.41,61.65
10:55:00,1.96,64.10
10:55:00,3.55,65.49
10:55:00,5.39,66.84
10:55:00,6.88,63.15
10:55:00,7.6,59.41
10:55:00,8.8,60.21
10:55:00,9.03,60.03
10:55:00,9.45,62.34
10:55:00,10.27,60.82
10:55:00,11.05,57.07
10:55:00,12.94,61.78
10:55:00,13.58,61.53
10:55:00,14.32,58.64
10:55:00,14.56,66.71
10:55:00,15.09,59.78
10:55:00,16.2,60.83
10:55:00,18.1,59.91
10:55:00,19.4,62.58
10:55:00,19.78,61.40
10:55:00,21.12,63.95
10:55:00,21.68,64.93
10:55:00,23.27,69.53
10:55:00,23.41,61.64
11:00:00,1.96,63.90
11:00:00,3.55,65.51
11:00:00,5.39,66.67
11:00:00,6.88,62.83
11:00:00,7.6,59.26
11:00:00,8.8,60.53
11:00:00,9.03,60.13
11:00:00,9.45,62.72
11:00:00,10.27,60.99
11:00:00,11.05,57.53
11:00:00,12.94,61.79
11:00:00,13.58,61.48
11:00:00,14.32,58.99
11:00:00,14.56,68.75
11:00:00,15.09,58.85
11:00:00,16.2,60.95
11:00:00,18.1,59.71
11:00:00,19.4,62.68
11:00:00,19.78,61.89
11:00:00,21.12,63.47
11:00:00,21.68,64.63
11:00:00,23.27,69.59
11:00:00,23.41,61.82
11:05:00,1.96,63.91
11:05:00,3.55,65.58
11:05:00,5.39,66.64
11:05:00,6.88,62.64
11:05:00,7.6,59.37
11:05:00,8.8,60.39
11:05:00,9.03,59.00
11:05:00,9.45,62.59
11:05:00,10.27,60.86
11:05:00,11.05,57.81
11:05:00,12.94,61.82
11:05:00,13.58,61.44
11:05:00,14.32,59.37
11:05:00,14.56,67.64
11:05:00,15.09,59.17
11:05:00,16.2,60.84
11:05:00,18.1,60.06
11:05:00,19.4,62.69
11:05:00,19.78,61.60
11:05:00,21.12,63.37
11:05:00,21.68,64.47
11:05:00,23.27,69.99
11:05:00,23.41,61.83
11:10:00,1.96,64.01
11:10:00,3.55,65.09
11:10:00,5.39,66.09
11:10:00,6.88,62.84
11:10:00,7.6,59.45
11:10:00,8.8,60.11
11:10:00,9.03,58.51
11:10:00,9.45,62.56
11:10:00,10.27,60.79
11:10:00,11.05,57.63
11:10:00,12.94,61.58
11:10:00,13.58,61.12
11:10:00,14.32,59.09
11:10:00,14.56,67.45
11:10:00,15.09,58.37
11:10:00,16.2,60.74
11:10:00,18.1,59.95
11:10:00,19.4,62.96
11:10:00,19.78,62.05
11:10:00,21.12,63.36
11:10:00,21.68,64.30
11:10:00,23.27,69.36
11:10:00,23.41,61.36
11:15:00,1.96,63.67
11:15:00,3.55,64.85
11:15:00,5.39,66.26
11:15:00,6.88,62.99
11:15:00,7.6,59.53
11:15:00,8.8,60.06
11:15:00,9.03,59.96
11:15:00,9.45,62.40
11:15:00,10.27,61.02
11:15:00,11.05,57.71
11:15:00,12.94,61.87
11:15:00,13.58,61.06
11:15:00,14.32,59.07
11:15:00,14.56,67.97
11:15:00,15.09,60.20
11:15:00,16.2,60.45
11:15:00,18.1,59.72
11:15:00,19.4,62.61
11:15:00,19.78,61.65
11:15:00,21.12,63.50
11:15:00,21.68,64.73
11:15:00,23.27,69.60
11:15:00,23.41,61.39
11:20:00,1.96,63.79
11:20:00,3.55,64.55
11:20:00,5.39,65.93
11:20:00,6.88,62.53
11:20:00,7.6,59.38
11:20:00,8.8,60.21
11:20:00,9.03,60.07
11:20:00,9.45,62.26
11:20:00,10.27,60.91
11:20:00,11.05,57.62
11:20:00,12.94,62.08
11:20:00,13.58,61.20
11:20:00,14.32,59.20
11:20:00,14.56,67.66
11:20:00,15.09,59.45
11:20:00,16.2,60.80
11:20:00,18.1,59.89
11:20:00,19.4,62.64
11:20:00,19.78,61.72
11:20:00,21.12,63.27
11:20:00,21.68,64.06
11:20:00,23.27,69.33
11:20:00,23.41,61.34
11:25:00,1.96,64.21
11:25:00,3.55,64.97
11:25:00,5.39,66.46
11:25:00,6.88,62.88
11:25:00,7.6,59.04
11:25:00,8.8,60.18
11:25:00,9.03,59.94
11:25:00,9.45,62.53
11:25:00,10.27,60.88
11:25:00,11.05,57.16
11:25:00,12.94,61.80
11:25:00,13.58,61.40
11:25:00,14.32,59.14
11:25:00,14.56,67.55
11:25:00,15.09,60.45
11:25:00,16.2,61.14
11:25:00,18.1,59.93
11:25:00,19.4,62.59
11:25:00,19.78,61.57
11:25:00,21.12,63.70
11:25:00,21.68,63.25
11:25:00,23.27,69.28
11:25:00,23.41,61.17
11:30:00,1.96,63.62
11:30:00,3.55,64.97
11:30:00,5.39,65.87
11:30:00,6.88,62.48
11:30:00,7.6,59.57
11:30:00,8.8,60.24
11:30:00,9.03,59.97
11:30:00,9.45,62.59
11:30:00,10.27,61.00
11:30:00,11.05,57.20
11:30:00,12.94,61.87
11:30:00,13.58,61.36
11:30:00,14.32,59.30
11:30:00,14.56,66.96
11:30:00,15.09,56.42
11:30:00,16.2,60.82
11:30:00,18.1,59.76
11:30:00,19.4,62.57
11:30:00,19.78,61.48
11:30:00,21.12,63.34
11:30:00,21.68,63.41
11:30:00,23.27,69.15
11:30:00,23.41,60.87
11:35:00,1.96,63.46
11:35:00,3.55,64.83
11:35:00,5.39,65.82
11:35:00,6.88,62.47
11:35:00,7.6,59.27
11:35:00,8.8,59.79
11:35:00,9.03,58.63
11:35:00,9.45,62.49
11:35:00,10.27,61.23
11:35:00,11.05,56.18
11:35:00,12.94,61.94
11:35:00,13.58,61.66
11:35:00,14.32,59.02
11:35:00,14.56,67.70
11:35:00,15.09,59.79
11:35:00,16.2,60.85
11:35:00,18.1,59.98
11:35:00,19.4,62.81
11:35:00,19.78,61.81
11:35:00,21.12,63.53
11:35:00,21.68,63.82
11:35:00,23.27,69.16
11:35:00,23.41,60.82
11:40:00,1.96,63.78
11:40:00,3.55,64.95
11:40:00,5.39,65.63
11:40:00,6.88,61.93
11:40:00,7.6,59.15
11:40:00,8.8,60.18
11:40:00,9.03,58.84
11:40:00,9.45,62.46
11:40:00,10.27,60.95
11:40:00,11.05,56.18
11:40:00,12.94,61.78
11:40:00,13.58,61.24
11:40:00,14.32,59.31
11:40:00,14.56,67.58
11:40:00,15.09,61.20
11:40:00,16.2,60.38
11:40:00,18.1,60.03
11:40:00,19.4,62.56
11:40:00,19.78,61.38
11:40:00,21.12,63.35
11:40:00,21.68,63.12
11:40:00,23.27,68.63
11:40:00,23.41,60.27
11:45:00,1.96,63.56
11:45:00,3.55,64.97
11:45:00,5.39,65.97
11:45:00,6.88,62.39
11:45:00,7.6,59.25
11:45:00,8.8,59.82
11:45:00,9.03,59.24
11:45:00,9.45,62.23
11:45:00,10.27,60.47
11:45:00,11.05,56.77
11:45:00,12.94,61.74
11:45:00,13.58,61.16
11:45:00,14.32,58.91
11:45:00,14.56,68.22
11:45:00,15.09,59.62
11:45:00,16.2,60.13
11:45:00,18.1,59.85
11:45:00,19.4,62.71
11:45:00,19.78,61.30
11:45:00,21.12,62.87
11:45:00,21.68,63.86
11:45:00,23.27,68.55
11:45:00,23.41,60.72
11:50:00,1.96,63.86
11:50:00,3.55,64.32
11:50:00,5.39,65.70
11:50:00,6.88,62.68
11:50:00,7.6,59.08
11:50:00,8.8,59.96
11:50:00,9.03,57.63
11:50:00,9.45,62.35
11:50:00,10.27,60.82
11:50:00,11.05,56.92
11:50:00,12.94,61.88
11:50:00,13.58,61.29
11:50:00,14.32,59.05
11:50:00,14.56,68.19
11:50:00,15.09,59.65
11:50:00,16.2,60.39
11:50:00,18.1,59.77
11:50:00,19.4,62.53
11:50:00,19.78,61.55
11:50:00,21.12,63.35
11:50:00,21.68,63.56
11:50:00,23.27,68.63
11:50:00,23.41,60.87
11:55:00,1.96,64.11
11:55:00,3.55,63.96
11:55:00,5.39,66.10
11:55:00,6.88,61.58
11:55:00,7.6,59.02
11:55:00,8.8,59.58
11:55:00,9.03,58.04
11:55:00,9.45,62.33
11:55:00,10.27,60.95
11:55:00,11.05,55.81
11:55:00,12.94,62.13
11:55:00,13.58,61.11
11:55:00,14.32,59.21
11:55:00,14.56,66.67
11:55:00,15.09,60.48
11:55:00,16.2,60.63
11:55:00,18.1,60.21
11:55:00,19.4,62.53
11:55:00,19.78,61.42
11:55:00,21.12,63.82
11:55:00,21.68,63.06
11:55:00,23.27,68.91
11:55:00,23.41,60.98
12:00:00,1.96,64.08
12:00:00,3.55,63.56
12:00:00,5.39,65.72
12:00:00,6.88,62.59
12:00:00,7.6,59.45
12:00:00,8.8,59.95
12:00:00,9.03,58.57
12:00:00,9.45,62.15
12:00:00,10.27,60.71
12:00:00,11.05,56.05
12:00:00,12.94,61.81
12:00:00,13.58,61.10
12:00:00,14.32,59.32
12:00:00,14.56,66.92
12:00:00,15.09,58.02
12:00:00,16.2,61.07
12:00:00,18.1,60.48
12:00:00,19.4,62.71
12:00:00,19.78,61.63
12:00:00,21.12,63.71
12:00:00,21.68,63.60
12:00:00,23.27,68.92
12:00:00,23.41,61.11
12:05:00,1.96,63.72
12:05:00,3.55,63.28
12:05:00,5.39,65.69
12:05:00,6.88,62.63
12:05:00,7.6,59.14
12:05:00,8.8,59.75
12:05:00,9.03,60.04
12:05:00,9.45,62.05
12:05:00,10.27,60.82
12:05:00,11.05,56.40
12:05:00,12.94,61.65
12:05:00,13.58,61.02
12:05:00,14.32,59.31
12:05:00,14.56,67.45
12:05:00,15.09,60.00
12:05:00,16.2,60.68
12:05:00,18.1,59.37
12:05:00,19.4,62.62
12:05:00,19.78,61.26
12:05:00,21.12,63.78
12:05:00,21.68,62.86
12:05:00,23.27,68.88
12:05:00,23.41,61.10
12:10:00,1.96,63.69
12:10:00,3.55,63.21
12:10:00,5.39,65.46
12:10:00,6.88,62.05
12:10:00,7.6,59.10
12:10:00,8.8,59.54
12:10:00,9.03,61.19
12:10:00,9.45,62.26
12:10:00,10.27,60.48
12:10:00,11.05,56.66
12:10:00,12.94,61.73
12:10:00,13.58,61.20
12:10:00,14.32,59.01
12:10:00,14.56,67.07
12:10:00,15.09,58.71
12:10:00,16.2,60.31
12:10:00,18.1,59.51
12:10:00,19.4,62.54
12:10:00,19.78,61.29
12:10:00,21.12,63.65
12:10:00,21.68,64.00
12:10:00,23.27,68.64
12:10:00,23.41,60.76
12:15:00,1.96,63.52
12:15:00,3.55,62.89
12:15:00,5.39,65.25
12:15:00,6.88,61.90
12:15:00,7.6,58.79
12:15:00,8.8,59.72
12:15:00,9.03,59.20
12:15:00,9.45,61.72
12:15:00,10.27,60.44
12:15:00,11.05,55.80
12:15:00,12.94,61.46
12:15:00,13.58,61.03
12:15:00,14.32,59.09
12:15:00,14.56,66.46
12:15:00,15.09,59.69
12:15:00,16.2,59.85
12:15:00,18.1,59.30
12:15:00,19.4,62.15
12:15:00,19.78,60.47
12:15:00,21.12,63.55
12:15:00,21.68,64.59
12:15:00,23.27,68.65
12:15:00,23.41,60.64
12:20:00,1.96,63.23
12:20:00,3.55,63.16
12:20:00,5.39,64.95
12:20:00,6.88,62.24
12:20:00,7.6,58.66
12:20:00,8.8,59.38
12:20:00,9.03,58.70
12:20:00,9.45,61.82
12:20:00,10.27,60.43
12:20:00,11.05,55.82
12:20:00,12.94,61.24
12:20:00,13.58,60.92
12:20:00,14.32,59.14
12:20:00,14.56,67.02
12:20:00,15.09,59.31
12:20:00,16.2,59.37
12:20:00,18.1,59.34
12:20:00,19.4,61.75
12:20:00,19.78,60.23
12:20:00,21.12,62.95
12:20:00,21.68,63.10
12:20:00,23.27,68.44
12:20:00,23.41,60.63
12:25:00,1.96,62.78
12:25:00,3.55,63.09
12:25:00,5.39,65.20
12:25:00,6.88,62.16
12:25:00,7.6,58.30
12:25:00,8.8,59.51
12:25:00,9.03,61.15
12:25:00,9.45,61.47
12:25:00,10.27,60.17
12:25:00,11.05,55.40
12:25:00,12.94,61.23
12:25:00,13.58,60.64
12:25:00,14.32,58.92
12:25:00,14.56,66.82
12:25:00,15.09,60.10
12:25:00,16.2,59.04
12:25:00,18.1,59.28
12:25:00,19.4,61.69
12:25:00,19.78,60.14
12:25:00,21.12,63.07
12:25:00,21.68,63.48
12:25:00,23.27,68.02
12:25:00,23.41,60.06
12:30:00,1.96,62.35
12:30:00,3.55,63.23
12:30:00,5.39,64.94
12:30:00,6.88,61.86
12:30:00,7.6,58.53
12:30:00,8.8,59.07
12:30:00,9.03,60.77
12:30:00,9.45,61.48
12:30:00,10.27,59.79
12:30:00,11.05,54.59
12:30:00,12.94,61.30
12:30:00,13.58,60.71
12:30:00,14.32,58.92
12:30:00,14.56,67.18
12:30:00,15.09,58.45
12:30:00,16.2,59.08
12:30:00,18.1,58.88
12:30:00,19.4,61.28
12:30:00,19.78,59.83
12:30:00,21.12,63.13
12:30:00,21.68,63.39
12:30:00,23.27,67.97
12:30:00,23.41,60.14
12:35:00,1.96,62.30
12:35:00,3.55,62.92
12:35:00,5.39,65.24
12:35:00,6.88,62.04
12:35:00,7.6,58.83
12:35:00,8.8,59.26
12:35:00,9.03,57.87
12:35:00,9.45,61.47
12:35:00,10.27,60.21
12:35:00,11.05,54.99
12:35:00,12.94,61.34
12:35:00,13.58,60.74
12:35:00,14.32,59.02
12:35:00,14.56,67.05
12:35:00,15.09,59.17
12:35:00,16.2,59.10
12:35:00,18.1,58.71
12:35:00,19.4,61.27
12:35:00,19.78,59.77
12:35:00,21.12,62.91
12:35:00,21.68,62.41
12:35:00,23.27,67.84
12:35:00,23.41,60.25
12:40:00,1.96,62.48
12:40:00,3.55,63.18
12:40:00,5.39,64.77
12:40:00,6.88,62.01
12:40:00,7.6,58.72
12:40:00,8.8,58.89
12:40:00,9.03,58.17
12:40:00,9.45,61.30
12:40:00,10.27,60.59
12:40:00,11.05,54.80
12:40:00,12.94,61.17
12:40:00,13.58,60.41
12:40:00,14.32,58.72
12:40:00,14.56,67.31
12:40:00,15.09,58.10
12:40:00,16.2,58.93
12:40:00,18.1,58.85
12:40:00,19.4,61.40
12:40:00,19.78,59.76
12:40:00,21.12,62.98
12:40:00,21.68,63.29
12:40:00,23.27,67.75
12:40:00,23.41,59.80
12:45:00,1.96,62.50
12:45:00,3.55,62.69
12:45:00,5.39,65.45
12:45:00,6.88,61.77
12:45:00,7.6,58.47
12:45:00,8.8,59.20
12:45:00,9.03,60.82
12:45:00,9.45,61.45
12:45:00,10.27,60.33
12:45:00,11.05,55.40
12:45:00,12.94,61.37
12:45:00,13.58,60.51
12:45:00,14.32,58.90
12:45:00,14.56,66.50
12:45:00,15.09,57.97
12:45:00,16.2,59.23
12:45:00,18.1,58.70
12:45:00,19.4,60.90
12:45:00,19.78,59.85
12:45:00,21.12,63.35
12:45:00,21.68,62.75
12:45:00,23.27,67.24
12:45:00,23.41,59.56
12:50:00,1.96,62.31
12:50:00,3.55,63.05
12:50:00,5.39,65.20
12:50:00,6.88,61.94
12:50:00,7.6,58.98
12:50:00,8.8,59.32
12:50:00,9.03,59.47
12:50:00,9.45,61.68
12:50:00,10.27,60.65
12:50:00,11.05,55.31
12:50:00,12.94,61.28
12:50:00,13.58,61.07
12:50:00,14.32,58.92
12:50:00,14.56,66.11
12:50:00,15.09,59.18
12:50:00,16.2,59.47
12:50:00,18.1,59.23
12:50:00,19.4,60.68
12:50:00,19.78,59.58
12:50:00,21.12,63.54
12:50:00,21.68,62.12
12:50:00,23.27,67.42
12:50:00,23.41,60.24
12:55:00,1.96,61.88
12:55:00,3.55,62.71
12:55:00,5.39,65.44
12:55:00,6.88,62.30
12:55:00,7.6,58.82
12:55:00,8.8,59.48
12:55:00,9.03,58.44
12:55:00,9.45,61.72
12:55:00,10.27,60.47
12:55:00,11.05,55.44
12:55:00,12.94,61.34
12:55:00,13.58,60.54
12:55:00,14.32,59.23
12:55:00,14.56,67.27
12:55:00,15.09,59.04
12:55:00,16.2,59.51
12:55:00,18.1,58.87
12:55:00,19.4,61.11
12:55:00,19.78,60.08
12:55:00,21.12,63.57
12:55:00,21.68,63.40
12:55:00,23.27,67.52
12:55:00,23.41,60.10
13:00:00,1.96,61.92
13:00:00,3.55,62.51
13:00:00,5.39,64.89
13:00:00,6.88,62.16
13:00:00,7.6,58.67
13:00:00,8.8,59.56
13:00:00,9.03,60.29
13:00:00,9.45,62.10
13:00:00,10.27,60.12
13:00:00,11.05,55.40
13:00:00,12.94,61.28
13:00:00,13.58,60.92
13:00:00,14.32,58.83
13:00:00,14.56,66.18
13:00:00,15.09,59.56
13:00:00,16.2,59.59
13:00:00,18.1,59.40
13:00:00,19.4,61.98
13:00:00,19.78,60.35
13:00:00,21.12,63.64
13:00:00,21.68,63.14
13:00:00,23.27,67.29
13:00:00,23.41,60.15
13:05:00,1.96,62.84
13:05:00,3.55,62.51
13:05:00,5.39,64.78
13:05:00,6.88,61.96
13:05:00,7.6,58.64
13:05:00,8.8,58.94
13:05:00,9.03,56.95
13:05:00,9.45,61.87
13:05:00,10.27,60.42
13:05:00,11.05,56.33
13:05:00,12.94,61.36
13:05:00,13.58,60.57
13:05:00,14.32,58.83
13:05:00,14.56,67.30
13:05:00,15.09,58.81
13:05:00,16.2,59.62
13:05:00,18.1,58.95
13:05:00,19.4,61.89
13:05:00,19.78,60.27
13:05:00,21.12,63.56
13:05:00,21.68,63.50
13:05:00,23.27,67.26
13:05:00,23.41,60.16
13:10:00,1.96,62.88
13:10:00,3.55,62.27
13:10:00,5.39,64.73
13:10:00,6.88,61.79
13:10:00,7.6,58.94
13:10:00,8.8,59.30
13:10:00,9.03,55.80
13:10:00,9.45,61.58
13:10:00,10.27,60.15
13:10:00,11.05,56.28
13:10:00,12.94,61.38
13:10:00,13.58,60.75
13:10:00,14.32,58.92
13:10:00,14.56,67.66
13:10:00,15.09,59.41
13:10:00,16.2,59.42
13:10:00,18.1,59.43
13:10:00,19.4,61.88
13:10:00,19.78,60.30
13:10:00,21.12,63.25
13:10:00,21.68,62.62
13:10:00,23.27,67.56
13:10:00,23.41,60.08
13:15:00,1.96,63.48
13:15:00,3.55,63.00
13:15:00,5.39,64.57
13:15:00,6.88,61.73
13:15:00,7.6,58.48
13:15:00,8.8,58.38
13:15:00,9.03,56.80
13:15:00,9.45,61.31
13:15:00,10.27,60.32
13:15:00,11.05,55.79
13:15:00,12.94,61.33
13:15:00,13.58,60.83
13:15:00,14.32,58.89
13:15:00,14.56,67.83
13:15:00,15.09,58.87
13:15:00,16.2,59.53
13:15:00,18.1,59.42
13:15:00,19.4,61.88
13:15:00,19.78,60.21
13:15:00,21.12,63.60
13:15:00,21.68,62.13
13:15:00,23.27,67.40
13:15:00,23.41,60.05
13:20:00,1.96,63.75
13:20:00,3.55,63.21
13:20:00,5.39,64.96
13:20:00,6.88,62.19
13:20:00,7.6,58.49
13:20:00,8.8,58.47
13:20:00,9.03,58.91
13:20:00,9.45,61.11
13:20:00,10.27,59.67
13:20:00,11.05,55.85
13:20:00,12.94,61.24
13:20:00,13.58,60.62
13:20:00,14.32,58.97
13:20:00,14.56,67.27
13:20:00,15.09,59.59
13:20:00,16.2,59.64
13:20:00,18.1,59.06
13:20:00,19.4,62.06
13:20:00,19.78,60.43
13:20:00,21.12,63.83
13:20:00,21.68,62.75
13:20:00,23.27,67.64
13:20:00,23.41,60.53
13:25:00,1.96,63.87
13:25:00,3.55,63.43
13:25:00,5.39,65.07
13:25:00,6.88,61.69
13:25:00,7.6,58.51
13:25:00,8.8,59.25
13:25:00,9.03,59.38
13:25:00,9.45,61.46
13:25:00,10.27,60.39
13:25:00,11.05,56.16
13:25:00,12.94,61.29
13:25:00,13.58,60.88
13:25:00,14.32,59.10
13:25:00,14.56,67.52
13:25:00,15.09,59.30
13:25:00,16.2,59.48
13:25:00,18.1,59.44
13:25:00,19.4,61.90
13:25:00,19.78,60.25
13:25:00,21.12,63.41
13:25:00,21.68,62.72
13:25:00,23.27,67.46
13:25:00,23.41,60.61
13:30:00,1.96,63.65
13:30:00,3.55,63.41
13:30:00,5.39,65.38
13:30:00,6.88,61.69
13:30:00,7.6,58.91
13:30:00,8.8,59.32
13:30:00,9.03,58.08
13:30:00,9.45,61.75
13:30:00,10.27,60.79
13:30:00,11.05,56.42
13:30:00,12.94,61.43
13:30:00,13.58,60.73
13:30:00,14.32,59.05
13:30:00,14.56,67.17
13:30:00,15.09,58.63
13:30:00,16.2,59.49
13:30:00,18.1,59.25
13:30:00,19.4,62.17
13:30:00,19.78,60.61
13:30:00,21.12,63.67
13:30:00,21.68,61.68
13:30:00,23.27,67.52
13:30:00,23.41,60.13
13:35:00,1.96,63.89
13:35:00,3.55,64.01
13:35:00,5.39,64.90
13:35:00,6.88,60.74
13:35:00,7.6,58.54
13:35:00,8.8,59.34
13:35:00,9.03,59.82
13:35:00,9.45,61.75
13:35:00,10.27,60.32
13:35:00,11.05,56.74
13:35:00,12.94,61.44
13:35:00,13.58,60.87
13:35:00,14.32,59.02
13:35:00,14.56,67.18
13:35:00,15.09,60.53
13:35:00,16.2,59.40
13:35:00,18.1,59.50
13:35:00,19.4,61.98
13:35:00,19.78,60.05
13:35:00,21.12,63.66
13:35:00,21.68,61.58
13:35:00,23.27,67.93
13:35:00,23.41,60.71
13:40:00,1.96,63.79
13:40:00,3.55,64.61
13:40:00,5.39,65.67
13:40:00,6.88,61.16
13:40:00,7.6,58.97
13:40:00,8.8,59.24
13:40:00,9.03,58.02
13:40:00,9.45,61.56
13:40:00,10.27,60.42
13:40:00,11.05,56.51
13:40:00,12.94,61.51
13:40:00,13.58,60.85
13:40:00,14.32,58.84
13:40:00,14.56,66.23
13:40:00,15.09,59.98
13:40:00,16.2,59.77
13:40:00,18.1,58.86
13:40:00,19.4,61.99
13:40:00,19.78,60.42
13:40:00,21.12,63.10
13:40:00,21.68,62.29
13:40:00,23.27,67.59
13:40:00,23.41,60.55
13:45:00,1.96,63.90
13:45:00,3.55,64.31
13:45:00,5.39,65.38
13:45:00,6.88,61.98
13:45:00,7.6,58.44
13:45:00,8.8,59.50
13:45:00,9.03,57.85
13:45:00,9.45,61.82
13:45:00,10.27,60.51
13:45:00,11.05,56.16
13:45:00,12.94,61.29
13:45:00,13.58,60.47
13:45:00,14.32,58.76
13:45:00,14.56,67.60
13:45:00,15.09,58.70
13:45:00,16.2,59.35
13:45:00,18.1,58.85
13:45:00,19.4,61.95
13:45:00,19.78,60.37
13:45:00,21.12,62.99
13:45:00,21.68,62.05
13:45:00,23.27,67.48
13:45:00,23.41,60.17
13:50:00,1.96,63.64
13:50:00,3.55,64.07
13:50:00,5.39,65.57
13:50:00,6.88,62.48
13:50:00,7.6,58.97
13:50:00,8.8,59.32
13:50:00,9.03,57.77
13:50:00,9.45,61.95
13:50:00,10.27,60.78
13:50:00,11.05,57.44
13:50:00,12.94,61.54
13:50:00,13.58,60.48
13:50:00,14.32,59.18
13:50:00,14.56,67.03
13:50:00,15.09,59.81
13:50:00,16.2,59.78
13:50:00,18.1,59.03
13:50:00,19.4,61.97
13:50:00,19.78,60.61
13:50:00,21.12,63.44
13:50:00,21.68,61.75
13:50:00,23.27,67.62
13:50:00,23.41,60.48
13:55:00,1.96,63.93
13:55:00,3.55,64.02
13:55:00,5.39,65.09
13:55:00,6.88,61.83
13:55:00,7.6,59.15
13:55:00,8.8,59.40
13:55:00,9.03,57.94
13:55:00,9.45,62.47
13:55:00,10.27,60.73
13:55:00,11.05,56.16
13:55:00,12.94,61.78
13:55:00,13.58,60.95
13:55:00,14.32,59.10
13:55:00,14.56,67.80
13:55:00,15.09,60.74
13:55:00,16.2,59.84
13:55:00,18.1,59.02
13:55:00,19.4,62.05
13:55:00,19.78,60.39
13:55:00,21.12,63.34
13:55:00,21.68,61.32
13:55:00,23.27,67.69
13:55:00,23.41,60.20
14:00:00,1.96,63.91
14:00:00,3.55,64.67
14:00:00,5.39,65.43
14:00:00,6.88,62.12
14:00:00,7.6,58.90
14:00:00,8.8,59.39
14:00:00,9.03,56.86
14:00:00,9.45,61.98
14:00:00,10.27,60.94
14:00:00,11.05,55.74
14:00:00,12.94,61.84
14:00:00,13.58,61.14
14:00:00,14.32,59.30
14:00:00,14.56,67.17
14:00:00,15.09,58.33
14:00:00,16.2,59.79
14:00:00,18.1,59.38
14:00:00,19.4,61.92
14:00:00,19.78,60.74
14:00:00,21.12,63.17
14:00:00,21.68,62.67
14:00:00,23.27,67.81
14:00:00,23.41,59.61
14:05:00,1.96,64.04
14:05:00,3.55,64.85
14:05:00,5.39,65.67
14:05:00,6.88,61.21
14:05:00,7.6,58.67
14:05:00,8.8,59.54
14:05:00,9.03,58.50
14:05:00,9.45,61.92
14:05:00,10.27,60.83
14:05:00,11.05,55.95
14:05:00,12.94,61.65
14:05:00,13.58,60.79
14:05:00,14.32,59.14
14:05:00,14.56,66.87
14:05:00,15.09,58.18
14:05:00,16.2,59.68
14:05:00,18.1,59.36
14:05:00,19.4,62.15
14:05:00,19.78,60.57
14:05:00,21.12,63.20
14:05:00,21.68,62.38
14:05:00,23.27,67.77
14:05:00,23.41,59.83
14:10:00,1.96,64.16
14:10:00,3.55,64.62
14:10:00,5.39,65.58
14:10:00,6.88,61.28
14:10:00,7.6,58.68
14:10:00,8.8,59.61
14:10:00,9.03,59.73
14:10:00,9.45,61.80
14:10:00,10.27,60.52
14:10:00,11.05,55.94
14:10:00,12.94,61.67
14:10:00,13.58,60.61
14:10:00,14.32,59.02
14:10:00,14.56,66.79
14:10:00,15.09,58.36
14:10:00,16.2,59.65
14:10:00,18.1,59.42
14:10:00,19.4,61.90
14:10:00,19.78,60.72
14:10:00,21.12,63.53
14:10:00,21.68,61.93
14:10:00,23.27,67.07
14:10:00,23.41,60.38
14:15:00,1.96,63.66
14:15:00,3.55,63.91
14:15:00,5.39,65.40
14:15:00,6.88,62.19
14:15:00,7.6,58.91
14:15:00,8.8,59.51
14:15:00,9.03,57.81
14:15:00,9.45,61.90
14:15:00,10.27,60.50
14:15:00,11.05,55.97
14:15:00,12.94,61.96
14:15:00,13.58,61.02
14:15:00,14.32,59.00
14:15:00,14.56,66.96
14:15:00,15.09,58.65
14:15:00,16.2,59.36
14:15:00,18.1,59.52
14:15:00,19.4,61.71
14:15:00,19.78,60.53
14:15:00,21.12,63.48
14:15:00,21.68,62.53
14:15:00,23.27,67.17
14:15:00,23.41,59.20
14:20:00,1.96,63.68
14:20:00,3.55,64.11
14:20:00,5.39,65.31
14:20:00,6.88,62.14
14:20:00,7.6,59.03
14:20:00,8.8,59.35
14:20:00,9.03,60.72
14:20:00,9.45,61.73
14:20:00,10.27,60.70
14:20:00,11.05,55.97
14:20:00,12.94,61.78
14:20:00,13.58,60.81
14:20:00,14.32,59.07
14:20:00,14.56,67.23
14:20:00,15.09,59.10
14:20:00,16.2,59.37
14:20:00,18.1,59.37
14:20:00,19.4,61.91
14:20:00,19.78,60.69
14:20:00,21.12,63.54
14:20:00,21.68,61.82
14:20:00,23.27,66.72
14:20:00,23.41,58.65
14:25:00,1.96,64.07
14:25:00,3.55,64.38
14:25:00,5.39,65.28
14:25:00,6.88,62.02
14:25:00,7.6,58.63
14:25:00,8.8,59.27
14:25:00,9.03,58.31
14:25:00,9.45,61.99
14:25:00,10.27,60.98
14:25:00,11.05,56.16
14:25:00,12.94,61.89
14:25:00,13.58,60.73
14:25:00,14.32,58.77
