04:40:00,62.48,58.90
04:40:00,64.24,44.91
04:40:00,65.65,57.31
04:40:00,67,65.81
04:40:00,68.2,63.08
04:40:00,69.3,39.24
04:40:00,69.31,64.18
04:40:00,71.07,60.34
04:40:00,72.17,58.45
04:40:00,73.17,59.01
04:40:00,73.33,50.69
04:40:00,73.71,48.15
04:45:00,0.0,43.22
04:45:00,61.05,61.39
04:45:00,62.48,60.50
04:45:00,64.24,52.44
04:45:00,65.65,57.65
04:45:00,67,66.18
04:45:00,68.2,63.95
04:45:00,69.3,39.90
04:45:00,69.31,65.22
04:45:00,71.07,61.83
04:45:00,72.17,59.23
04:45:00,73.17,59.04
04:45:00,73.33,50.17
04:45:00,73.71,49.26
04:50:00,0.0,42.92
04:50:00,61.05,61.33
04:50:00,62.48,60.20
04:50:00,64.24,48.16
04:50:00,65.65,59.30
04:50:00,67,66.94
04:50:00,68.2,63.86
04:50:00,69.3,40.04
04:50:00,69.31,65.65
04:50:00,71.07,61.67
04:50:00,72.17,59.53
04:50:00,73.17,58.54
04:50:00,73.33,49.95
04:50:00,73.71,48.55
04:55:00,0.0,42.82
04:55:00,61.05,61.61
04:55:00,62.48,59.89
04:55:00,64.24,49.01
04:55:00,65.65,58.94
04:55:00,67,66.42
04:55:00,68.2,64.14
04:55:00,69.3,39.79
04:55:00,69.31,65.53
04:55:00,71.07,60.70
04:55:00,72.17,58.62
04:55:00,73.17,58.49
04:55:00,73.33,50.01
04:55:00,73.71,48.06
05:00:00,0.0,43.15
05:00:00,61.05,61.75
05:00:00,62.48,60.97
05:00:00,64.24,47.19
05:00:00,65.65,58.69
05:00:00,67,67.34
05:00:00,68.2,64.02
05:00:00,69.3,41.27
05:00:00,69.31,65.56
05:00:00,71.07,61.09
05:00:00,72.17,58.19
05:00:00,73.17,58.71
05:00:00,73.33,50.46
05:00:00,73.71,48.60
05:05:00,0.0,42.61
05:05:00,61.05,61.16
05:05:00,62.48,60.00
05:05:00,64.24,48.41
05:05:00,65.65,58.21
05:05:00,67,67.28
05:05:00,68.2,64.21
05:05:00,69.3,40.06
05:05:00,69.31,65.37
05:05:00,71.07,61.71
05:05:00,72.17,59.06
05:05:00,73.17,59.37
05:05:00,73.33,51.32
05:05:00,73.71,49.14
05:10:00,0.0,42.84
05:10:00,61.05,61.24
05:10:00,62.48,60.59
05:10:00,64.24,49.89
05:10:00,65.65,58.49
05:10:00,67,67.20
05:10:00,68.2,64.08
05:10:00,69.3,40.22
05:10:00,69.31,65.63
05:10:00,71.07,61.57
05:10:00,72.17,59.86
05:10:00,73.17,59.39
05:10:00,73.33,51.29
05:10:00,73.71,48.30
05:15:00,0.0,41.69
05:15:00,61.05,61.35
05:15:00,62.48,60.44
05:15:00,64.24,47.09
05:15:00,65.65,58.54
05:15:00,67,67.53
05:15:00,68.2,64.45
05:15:00,69.3,40.69
05:15:00,69.31,66.16
05:15:00,71.07,62.12
05:15:00,72.17,58.94
05:15:00,73.17,60.00
05:15:00,73.33,51.70
05:15:00,73.71,48.80
05:20:00,0.0,42.68
05:20:00,61.05,62.02
05:20:00,62.48,61.27
05:20:00,64.24,48.33
05:20:00,65.65,58.98
05:20:00,67,68.35
05:20:00,68.2,64.77
05:20:00,69.3,40.19
05:20:00,69.31,66.10
05:20:00,71.07,61.47
05:20:00,72.17,60.13
05:20:00,73.17,60.15
05:20:00,73.33,50.30
05:20:00,73.71,49.40
05:25:00,0.0,42.81
05:25:00,61.05,62.17
05:25:00,62.48,60.99
05:25:00,64.24,47.21
05:25:00,65.65,59.27
05:25:00,67,68.14
05:25:00,68.2,64.58
05:25:00,69.3,40.78
05:25:00,69.31,65.72
05:25:00,71.07,62.30
05:25:00,72.17,60.47
05:25:00,73.17,60.19
05:25:00,73.33,52.08
05:25:00,73.71,50.38
05:30:00,0.0,44.00
05:30:00,61.05,62.22
05:30:00,62.48,60.46
05:30:00,64.24,50.37
05:30:00,65.65,59.51
05:30:00,67,68.11
05:30:00,68.2,65.14
05:30:00,69.3,40.77
05:30:00,69.31,66.41
05:30:00,71.07,62.87
05:30:00,72.17,60.50
05:30:00,73.17,60.92
05:30:00,73.33,51.48
05:30:00,73.71,50.81
05:35:00,0.0,44.00
05:35:00,61.05,62.73
05:35:00,62.48,61.25
05:35:00,64.24,49.38
05:35:00,65.65,60.06
05:35:00,67,68.41
05:35:00,68.2,65.38
05:35:00,69.3,40.45
05:35:00,69.31,66.49
05:35:00,71.07,62.83
05:35:00,72.17,60.84
05:35:00,73.17,60.82
05:35:00,73.33,51.55
05:35:00,73.71,49.81
05:40:00,0.0,43.59
05:40:00,61.05,62.86
05:40:00,62.48,60.68
05:40:00,64.24,52.48
05:40:00,65.65,60.18
05:40:00,67,68.44
05:40:00,68.2,65.24
05:40:00,69.3,41.41
05:40:00,69.31,66.52
05:40:00,71.07,62.53
05:40:00,72.17,60.44
05:40:00,73.17,61.12
05:40:00,73.33,52.27
05:40:00,73.71,49.67
05:45:00,0.0,43.82
05:45:00,61.05,62.53
05:45:00,62.48,61.34
05:45:00,64.24,51.88
05:45:00,65.65,60.31
05:45:00,67,68.44
05:45:00,68.2,65.55
05:45:00,69.3,40.66
05:45:00,69.31,66.17
05:45:00,71.07,62.59
05:45:00,72.17,59.97
05:45:00,73.17,60.89
05:45:00,73.33,51.81
05:45:00,73.71,49.97
05:50:00,0.0,43.97
05:50:00,61.05,62.40
05:50:00,62.48,61.39
05:50:00,64.24,53.01
05:50:00,65.65,59.88
05:50:00,67,68.48
05:50:00,68.2,64.99
05:50:00,69.3,40.73
05:50:00,69.31,66.40
05:50:00,71.07,62.47
05:50:00,72.17,60.36
05:50:00,73.17,60.45
05:50:00,73.33,51.03
05:50:00,73.71,49.00
05:55:00,0.0,43.63
05:55:00,61.05,62.98
