starttime,milepost,speed
11:05:00,0.0,45.74
11:05:00,58.8,63.51
11:05:00,61.05,64.09
11:05:00,61.25,69.70
11:05:00,62.47,62.66
11:05:00,64.34,58.87
11:05:00,65.9,55.27
11:05:00,67.4,59.39
11:05:00,68.55,54.17
11:05:00,69.31,59.72
11:05:00,70.9,52.45
11:05:00,71.37,46.30
11:05:00,72.17,39.33
11:05:00,72.21,36.12
11:05:00,73.17,31.90
11:10:00,0.0,46.12
11:10:00,58.8,63.86
11:10:00,61.05,64.09
11:10:00,61.25,69.59
11:10:00,62.47,62.77
11:10:00,64.34,59.63
11:10:00,65.9,54.47
11:10:00,67.4,59.39
11:10:00,68.55,55.85
11:10:00,69.31,59.90
11:10:00,70.9,52.08
11:10:00,71.37,46.67
11:10:00,72.17,39.40
11:10:00,72.21,35.48
11:10:00,73.17,30.52
11:15:00,0.0,45.72
11:15:00,58.8,63.45
11:15:00,61.05,64.41
11:15:00,61.25,70.01
11:15:00,62.47,64.50
11:15:00,64.34,59.30
11:15:00,65.9,54.45
11:15:00,67.4,59.08
11:15:00,68.55,54.44
11:15:00,69.31,59.93
11:15:00,70.9,51.98
11:15:00,71.37,45.38
11:15:00,72.17,38.82
11:15:00,72.21,34.73
11:15:00,73.17,29.31
11:20:00,0.0,45.89
11:20:00,58.8,63.32
11:20:00,61.05,64.19
11:20:00,61.25,69.47
11:20:00,62.47,64.36
11:20:00,64.34,59.27
11:20:00,65.9,53.94
11:20:00,67.4,58.64
11:20:00,68.55,53.51
11:20:00,69.31,59.74
11:20:00,70.9,52.06
11:20:00,71.37,43.62
11:20:00,72.17,36.91
11:20:00,72.21,32.95
11:20:00,73.17,29.03
11:25:00,0.0,45.74
11:25:00,58.8,62.85
11:25:00,61.05,64.20
11:25:00,61.25,69.54
11:25:00,62.47,64.31
11:25:00,64.34,59.13
11:25:00,65.9,53.34
11:25:00,67.4,57.57
11:25:00,68.55,53.01
11:25:00,69.31,59.78
11:25:00,70.9,49.46
11:25:00,71.37,40.75
11:25:00,72.17,33.43
11:25:00,72.21,32.23
11:25:00,73.17,29.16
11:30:00,0.0,45.82
11:30:00,58.8,63.52
11:30:00,61.05,64.07
11:30:00,61.25,69.43
11:30:00,62.47,64.09
11:30:00,64.34,59.14
11:30:00,65.9,53.70
11:30:00,67.4,57.57
11:30:00,68.55,53.36
11:30:00,69.31,59.41
11:30:00,70.9,47.05
11:30:00,71.37,38.80
11:30:00,72.17,32.67
11:30:00,72.21,30.72
11:30:00,73.17,28.67
11:35:00,0.0,45.69
11:35:00,58.8,63.59
11:35:00,61.05,64.38
11:35:00,61.25,69.75
11:35:00,62.47,64.03
11:35:00,64.34,58.63
11:35:00,65.9,53.60
11:35:00,67.4,57.38
11:35:00,68.55,53.43
11:35:00,69.31,59.38
11:35:00,70.9,44.44
11:35:00,71.37,35.47
11:35:00,72.17,31.42
11:35:00,72.21,28.50
11:35:00,73.17,27.96
11:40:00,0.0,45.42
11:40:00,58.8,63.78
11:40:00,61.05,64.79
11:40:00,61.25,69.66
11:40:00,62.47,62.97
11:40:00,64.34,59.51
11:40:00,65.9,52.36
11:40:00,67.4,56.09
11:40:00,68.55,52.15
11:40:00,69.31,59.00
11:40:00,70.9,43.03
11:40:00,71.37,33.40
11:40:00,72.17,28.30
11:40:00,72.21,27.97
11:40:00,73.17,27.52
11:45:00,0.0,45.29
11:45:00,58.8,63.80
11:45:00,61.05,64.45
11:45:00,61.25,69.66
11:45:00,62.47,62.41
11:45:00,64.34,59.03
11:45:00,65.9,50.92
11:45:00,67.4,55.53
11:45:00,68.55,51.37
11:45:00,69.31,59.23
11:45:00,70.9,39.47
11:45:00,71.37,31.77
11:45:00,72.17,28.95
11:45:00,72.21,27.74
11:45:00,73.17,27.10
11:50:00,0.0,45.21
11:50:00,58.8,63.38
11:50:00,61.05,64.70
11:50:00,61.25,69.62
11:50:00,62.47,62.72
11:50:00,64.34,58.74
11:50:00,65.9,51.87
11:50:00,67.4,56.01
11:50:00,68.55,52.31
11:50:00,69.31,59.32
11:50:00,70.9,37.84
11:50:00,71.37,29.72
11:50:00,72.17,28.57
11:50:00,72.21,27.13
11:50:00,73.17,26.73
11:55:00,0.0,45.63
11:55:00,58.8,63.67
11:55:00,61.05,64.15
11:55:00,61.25,69.73
11:55:00,62.47,61.93
11:55:00,64.34,58.78
11:55:00,65.9,52.86
11:55:00,67.4,55.60
11:55:00,68.55,53.25
11:55:00,69.31,59.38
11:55:00,70.9,38.91
11:55:00,71.37,30.82
11:55:00,72.17,27.87
11:55:00,72.21,27.64
11:55:00,73.17,26.77
12:00:00,0.0,45.31
12:00:00,58.8,63.67
12:00:00,61.05,64.67
12:00:00,61.25,70.06
12:00:00,62.47,64.25
12:00:00,64.34,59.58
12:00:00,65.9,53.06
12:00:00,67.4,56.27
12:00:00,68.55,53.56
12:00:00,69.31,59.63
12:00:00,70.9,41.72
12:00:00,71.37,32.55
12:00:00,72.17,27.01
12:00:00,72.21,26.05
12:00:00,73.17,27.06
12:05:00,0.0,45.91
12:05:00,58.8,63.64
12:05:00,61.05,64.34
12:05:00,61.25,69.74
12:05:00,62.47,64.53
12:05:00,64.34,58.82
12:05:00,65.9,53.31
12:05:00,67.4,56.28
12:05:00,68.55,53.70
12:05:00,69.31,59.68
12:05:00,70.9,40.95
12:05:00,71.37,33.35
12:05:00,72.17,28.37
12:05:00,72.21,28.06
12:05:00,73.17,26.60
12:10:00,0.0,45.97
12:10:00,58.8,63.44
12:10:00,61.05,64.10
12:10:00,61.25,69.46
12:10:00,62.47,64.67
12:10:00,64.34,58.28
12:10:00,65.9,52.59
12:10:00,67.4,56.25
12:10:00,68.55,53.61
12:10:00,69.31,59.87
12:10:00,70.9,42.29
12:10:00,71.37,35.43
12:10:00,72.17,27.41
12:10:00,72.21,27.07
12:10:00,73.17,26.46
12:15:00,0.0,45.89
12:15:00,58.8,63.76
12:15:00,61.05,64.38
12:15:00,61.25,69.48
12:15:00,62.47,63.79
12:15:00,64.34,58.54
12:15:00,65.9,51.23
12:15:00,67.4,56.68
12:15:00,68.55,53.97
12:15:00,69.31,59.92
12:15:00,70.9,42.61
12:15:00,71.37,35.21
12:15:00,72.17,27.64
12:15:00,72.21,27.13
12:15:00,73.17,27.51
12:20:00,0.0,45.96
12:20:00,58.8,63.30
12:20:00,61.05,64.23
12:20:00,61.25,69.65
12:20:00,62.47,64.02
12:20:00,64.34,59.04
12:20:00,65.9,51.48
12:20:00,67.4,56.92
12:20:00,68.55,53.38
12:20:00,69.31,59.42
12:20:00,70.9,42.43
12:20:00,71.37,31.84
12:20:00,72.17,27.76
12:20:00,72.21,27.56
12:20:00,73.17,27.81
12:25:00,0.0,45.71
12:25:00,58.8,63.68
12:25:00,61.05,64.11
12:25:00,61.25,69.20
12:25:00,62.47,64.15
12:25:00,64.34,58.89
12:25:00,65.9,51.97
12:25:00,67.4,56.31
12:25:00,68.55,52.84
12:25:00,69.31,58.38
12:25:00,70.9,38.73
12:25:00,71.37,30.68
12:25:00,72.17,28.43
12:25:00,72.21,27.98
12:25:00,73.17,29.07
12:30:00,0.0,45.73
12:30:00,58.8,63.85
12:30:00,61.05,64.34
12:30:00,61.25,69.49
12:30:00,62.47,62.34
12:30:00,64.34,58.78
12:30:00,65.9,52.29
12:30:00,67.4,55.30
12:30:00,68.55,51.95
12:30:00,69.31,58.56
12:30:00,70.9,35.10
12:30:00,71.37,28.92
12:30:00,72.17,30.29
12:30:00,72.21,28.05
12:30:00,73.17,27.99
12:35:00,0.0,45.75
12:35:00,58.8,63.33
12:35:00,61.05,64.15
12:35:00,61.25,69.71
12:35:00,62.47,62.78
12:35:00,64.34,58.66
12:35:00,65.9,51.81
12:35:00,67.4,55.73
12:35:00,68.55,52.31
12:35:00,69.31,58.13
12:35:00,70.9,34.13
12:35:00,71.37,28.68
12:35:00,72.17,29.37
12:35:00,72.21,28.57
12:35:00,73.17,29.00
12:40:00,0.0,45.50
12:40:00,58.8,63.73
12:40:00,61.05,64.33
12:40:00,61.25,69.24
12:40:00,62.47,63.51
12:40:00,64.34,58.81
12:40:00,65.9,51.09
12:40:00,67.4,55.86
12:40:00,68.55,53.05
12:40:00,69.31,59.02
12:40:00,70.9,33.62
12:40:00,71.37,27.44
12:40:00,72.17,28.04
12:40:00,72.21,27.77
12:40:00,73.17,29.01
12:45:00,0.0,45.78
12:45:00,58.8,63.44
12:45:00,61.05,64.20
12:45:00,61.25,69.30
12:45:00,62.47,63.15
12:45:00,64.34,59.18
12:45:00,65.9,50.90
12:45:00,67.4,55.81
12:45:00,68.55,53.70
12:45:00,69.31,58.89
12:45:00,70.9,31.76
12:45:00,71.37,27.29
12:45:00,72.17,28.22
12:45:00,72.21,28.49
12:45:00,73.17,28.14
12:50:00,0.0,45.84
12:50:00,58.8,63.72
12:50:00,61.05,64.38
12:50:00,61.25,69.59
12:50:00,62.47,63.41
12:50:00,64.34,59.05
12:50:00,65.9,51.51
12:50:00,67.4,56.73
12:50:00,68.55,53.78
12:50:00,69.31,59.13
12:50:00,70.9,33.89
12:50:00,71.37,29.64
12:50:00,72.17,27.94
12:50:00,72.21,27.52
12:50:00,73.17,28.33
12:55:00,0.0,46.07
12:55:00,58.8,64.08
12:55:00,61.05,64.63
12:55:00,61.25,69.92
12:55:00,62.47,63.60
12:55:00,64.34,59.22
12:55:00,65.9,52.18
12:55:00,67.4,57.01
12:55:00,68.55,53.73
12:55:00,69.31,60.00
12:55:00,70.9,36.16
12:55:00,71.37,31.13
12:55:00,72.17,29.31
12:55:00,72.21,28.08
12:55:00,73.17,28.26
13:00:00,0.0,46.25
13:00:00,58.8,64.01
13:00:00,61.05,64.49
13:00:00,61.25,69.94
13:00:00,62.47,64.96
13:00:00,64.34,59.39
13:00:00,65.9,53.46
13:00:00,67.4,57.27
13:00:00,68.55,54.55
13:00:00,69.31,60.20
13:00:00,70.9,38.38
13:00:00,71.37,33.54
13:00:00,72.17,29.99
13:00:00,72.21,28.43
13:00:00,73.17,27.20
13:05:00,0.0,46.47
13:05:00,58.8,63.91
13:05:00,61.05,64.24
13:05:00,61.25,69.78
13:05:00,62.47,63.08
13:05:00,64.34,59.57
13:05:00,65.9,53.58
13:05:00,67.4,58.08
13:05:00,68.55,55.58
13:05:00,69.31,60.51
13:05:00,70.9,41.77
13:05:00,71.37,33.33
13:05:00,72.17,30.08
13:05:00,72.21,28.48
13:05:00,73.17,27.06
13:10:00,0.0,46.01
13:10:00,58.8,63.69
13:10:00,61.05,64.54
13:10:00,61.25,69.47
13:10:00,62.47,63.31
13:10:00,64.34,59.01
13:10:00,65.9,53.51
13:10:00,67.4,57.12
13:10:00,68.55,54.97
13:10:00,69.31,60.38
13:10:00,70.9,43.20
13:10:00,71.37,33.85
13:10:00,72.17,29.49
13:10:00,72.21,29.04
13:10:00,73.17,27.50
13:15:00,0.0,46.23
13:15:00,58.8,63.49
13:15:00,61.05,64.53
13:15:00,61.25,69.68
13:15:00,62.47,64.46
13:15:00,64.34,59.15
13:15:00,65.9,52.87
13:15:00,67.4,56.36
13:15:00,68.55,53.89
13:15:00,69.31,60.10
13:15:00,70.9,42.13
13:15:00,71.37,34.70
13:15:00,72.17,28.73
13:15:00,72.21,28.49
13:15:00,73.17,28.00
13:20:00,0.0,46.05
13:20:00,58.8,63.99
13:20:00,61.05,64.39
13:20:00,61.25,70.04
13:20:00,62.47,64.88
13:20:00,64.34,58.62
13:20:00,65.9,52.65
13:20:00,67.4,55.96
13:20:00,68.55,53.85
13:20:00,69.31,59.86
13:20:00,70.9,39.31
13:20:00,71.37,33.13
13:20:00,72.17,30.23
13:20:00,72.21,28.94
13:20:00,73.17,27.21
13:25:00,0.0,46.03
13:25:00,58.8,63.94
13:25:00,61.05,64.76
13:25:00,61.25,69.72
13:25:00,62.47,64.61
13:25:00,64.34,59.13
13:25:00,65.9,52.26
13:25:00,67.4,55.54
13:25:00,68.55,53.07
13:25:00,69.31,60.05
13:25:00,70.9,40.28
13:25:00,71.37,35.93
13:25:00,72.17,30.54
13:25:00,72.21,29.36
13:25:00,73.17,26.76
13:30:00,0.0,46.15
13:30:00,58.8,63.70
13:30:00,61.05,64.41
13:30:00,61.25,69.87
13:30:00,62.47,64.54
13:30:00,64.34,59.61
13:30:00,65.9,53.44
13:30:00,67.4,55.62
13:30:00,68.55,53.27
13:30:00,69.31,59.67
13:30:00,70.9,40.27
13:30:00,71.37,36.20
13:30:00,72.17,29.51
13:30:00,72.21,26.46
13:30:00,73.17,27.02
13:35:00,0.0,46.14
13:35:00,58.8,63.90
13:35:00,61.05,64.82
13:35:00,61.25,69.96
13:35:00,62.47,63.54
13:35:00,64.34,59.15
13:35:00,65.9,53.78
13:35:00,67.4,55.72
13:35:00,68.55,54.59
13:35:00,69.31,60.02
13:35:00,70.9,39.87
13:35:00,71.37,33.44
13:35:00,72.17,27.66
13:35:00,72.21,25.99
13:35:00,73.17,27.25
13:40:00,0.0,46.19
13:40:00,58.8,63.87
13:40:00,61.05,64.54
13:40:00,61.25,70.20
13:40:00,62.47,63.43
13:40:00,64.34,59.53
13:40:00,65.9,53.50
13:40:00,67.4,57.28
13:40:00,68.55,54.39
13:40:00,69.31,59.84
13:40:00,70.9,39.25
13:40:00,71.37,32.77
13:40:00,72.17,27.92
13:40:00,72.21,26.91
13:40:00,73.17,27.81
13:45:00,0.0,46.33
13:45:00,58.8,64.00
13:45:00,61.05,64.61
13:45:00,61.25,69.75
13:45:00,62.47,63.65
13:45:00,64.34,59.32
13:45:00,65.9,55.56
13:45:00,67.4,56.81
13:45:00,68.55,54.31
13:45:00,69.31,59.68
13:45:00,70.9,38.48
13:45:00,71.37,31.91
13:45:00,72.17,27.39
13:45:00,72.21,26.91
13:45:00,73.17,28.56
13:50:00,0.0,46.11
13:50:00,58.8,64.31
13:50:00,61.05,64.70
13:50:00,61.25,69.73
13:50:00,62.47,62.67
13:50:00,64.34,59.09
13:50:00,65.9,55.01
13:50:00,67.4,58.52
13:50:00,68.55,54.40
13:50:00,69.31,59.59
13:50:00,70.9,41.86
13:50:00,71.37,32.34
13:50:00,72.17,28.89
13:50:00,72.21,28.40
13:50:00,73.17,28.37
13:55:00,0.0,46.22
13:55:00,58.8,63.84
13:55:00,61.05,64.66
13:55:00,61.25,70.04
13:55:00,62.47,64.40
13:55:00,64.34,59.44
13:55:00,65.9,56.11
13:55:00,67.4,59.73
13:55:00,68.55,54.09
13:55:00,69.31,59.77
13:55:00,70.9,43.62
13:55:00,71.37,34.60
13:55:00,72.17,29.12
13:55:00,72.21,28.39
13:55:00,73.17,28.72
14:00:00,0.0,46.34
14:00:00,58.8,64.01
14:00:00,61.05,64.88
14:00:00,61.25,69.48
14:00:00,62.47,63.42
14:00:00,64.34,59.57
14:00:00,65.9,56.80
14:00:00,67.4,60.04
14:00:00,68.55,54.90
14:00:00,69.31,59.37
14:00:00,70.9,45.48
14:00:00,71.37,36.26
14:00:00,72.17,29.32
14:00:00,72.21,29.04
14:00:00,73.17,28.18
14:05:00,0.0,46.30
14:05:00,58.8,64.40
14:05:00,61.05,64.85
14:05:00,61.25,69.78
14:05:00,62.47,63.16
14:05:00,64.34,59.39
14:05:00,65.9,56.39
14:05:00,67.4,59.74
14:05:00,68.55,55.66
14:05:00,69.31,59.97
14:05:00,70.9,47.42
14:05:00,71.37,36.98
14:05:00,72.17,29.77
14:05:00,72.21,28.53
14:05:00,73.17,28.04
14:10:00,0.0,46.18
14:10:00,58.8,64.20
14:10:00,61.05,64.49
14:10:00,61.25,69.58
14:10:00,62.47,63.79
14:10:00,64.34,58.89
14:10:00,65.9,55.08
14:10:00,67.4,59.87
14:10:00,68.55,55.94
14:10:00,69.31,59.90
14:10:00,70.9,47.04
14:10:00,71.37,38.07
14:10:00,72.17,29.60
14:10:00,72.21,28.16
14:10:00,73.17,27.40
14:15:00,0.0,46.12
14:15:00,58.8,63.69
14:15:00,61.05,64.48
14:15:00,61.25,69.29
14:15:00,62.47,63.94
14:15:00,64.34,59.13
14:15:00,65.9,54.20
14:15:00,67.4,59.68
14:15:00,68.55,55.13
14:15:00,69.31,59.60
14:15:00,70.9,47.79
14:15:00,71.37,37.21
14:15:00,72.17,29.63
14:15:00,72.21,27.72
14:15:00,73.17,27.77
14:20:00,0.0,45.98
14:20:00,58.8,63.83
14:20:00,61.05,64.62
14:20:00,61.25,69.48
14:20:00,62.47,64.56
14:20:00,64.34,59.38
14:20:00,65.9,53.68
14:20:00,67.4,58.66
14:20:00,68.55,54.04
14:20:00,69.31,59.44
14:20:00,70.9,47.72
14:20:00,71.37,38.06
14:20:00,72.17,28.68
14:20:00,72.21,27.65
14:20:00,73.17,27.31
14:25:00,0.0,45.68
14:25:00,58.8,63.94
14:25:00,61.05,64.63
14:25:00,61.25,69.57
14:25:00,62.47,63.52
14:25:00,64.34,59.48
14:25:00,65.9,54.94
14:25:00,67.4,58.88
14:25:00,68.55,53.37
14:25:00,69.31,59.24
14:25:00,70.9,46.65
14:25:00,71.37,36.66
14:25:00,72.17,29.84
14:25:00,72.21,28.12
14:25:00,73.17,27.14
14:30:00,0.0,45.82
14:30:00,58.8,63.84
14:30:00,61.05,64.42
14:30:00,61.25,69.62
14:30:00,62.47,64.76
14:30:00,64.34,59.48
14:30:00,65.9,54.83
14:30:00,67.4,59.58
14:30:00,68.55,53.15
14:30:00,69.31,59.30
14:30:00,70.9,45.64
14:30:00,71.37,36.20
14:30:00,72.17,28.75
14:30:00,72.21,27.10
14:30:00,73.17,27.00
14:35:00,0.0,46.22
14:35:00,58.8,63.74
14:35:00,61.05,64.62
14:35:00,61.25,69.73
14:35:00,62.47,63.54
14:35:00,64.34,59.13
14:35:00,65.9,54.79
14:35:00,67.4,60.26
14:35:00,68.55,54.31
14:35:00,69.31,59.32
14:35:00,70.9,46.30
14:35:00,71.37,36.17
14:35:00,72.17,28.66
14:35:00,72.21,27.19
14:35:00,73.17,26.64
14:40:00,0.0,46.31
14:40:00,58.8,63.79
14:40:00,61.05,64.58
14:40:00,61.25,69.84
14:40:00,62.47,64.40
14:40:00,64.34,59.33
14:40:00,65.9,55.37
14:40:00,67.4,59.50
14:40:00,68.55,54.66
14:40:00,69.31,59.99
14:40:00,70.9,43.89
14:40:00,71.37,35.13
14:40:00,72.17,29.30
14:40:00,72.21,27.30
14:40:00,73.17,26.08
14:45:00,0.0,46.02
14:45:00,58.8,63.59
14:45:00,61.05,64.66
14:45:00,61.25,69.53
14:45:00,62.47,64.19
14:45:00,64.34,59.23
14:45:00,65.9,55.91
14:45:00,67.4,60.12
14:45:00,68.55,53.96
14:45:00,69.31,59.99
14:45:00,70.9,45.53
14:45:00,71.37,35.51
14:45:00,72.17,28.70
14:45:00,72.21,27.16
14:45:00,73.17,26.75
14:50:00,0.0,46.03
14:50:00,58.8,64.02
14:50:00,61.05,64.45
14:50:00,61.25,69.82
14:50:00,62.47,63.45
14:50:00,64.34,59.11
14:50:00,65.9,56.07
14:50:00,67.4,59.90
14:50:00,68.55,55.19
14:50:00,69.31,60.03
14:50:00,70.9,43.70
14:50:00,71.37,34.77
14:50:00,72.17,29.16
14:50:00,72.21,26.52
14:50:00,73.17,26.07
14:55:00,0.0,46.26
14:55:00,58.8,63.84
14:55:00,61.05,64.84
14:55:00,61.25,69.93
14:55:00,62.47,64.21
14:55:00,64.34,59.23
14:55:00,65.9,56.28
14:55:00,67.4,59.52
14:55:00,68.55,55.54
14:55:00,69.31,60.26
14:55:00,70.9,46.89
14:55:00,71.37,35.65
14:55:00,72.17,28.84
14:55:00,72.21,27.25
14:55:00,73.17,26.62
15:00:00,0.0,46.16
15:00:00,58.8,64.10
15:00:00,61.05,64.42
15:00:00,61.25,69.58
15:00:00,62.47,64.45
15:00:00,64.34,58.85
15:00:00,65.9,56.19
15:00:00,67.4,60.02
15:00:00,68.55,55.79
15:00:00,69.31,60.63
15:00:00,70.9,50.04
15:00:00,71.37,37.48
15:00:00,72.17,28.67
15:00:00,72.21,27.61
15:00:00,73.17,27.02
15:05:00,0.0,46.20
15:05:00,58.8,64.12
15:05:00,61.05,64.53
15:05:00,61.25,69.83
15:05:00,62.47,63.88
15:05:00,64.34,58.91
15:05:00,65.9,56.27
15:05:00,67.4,59.60
15:05:00,68.55,55.80
15:05:00,69.31,60.63
15:05:00,70.9,51.20
15:05:00,71.37,41.68
15:05:00,72.17,30.06
15:05:00,72.21,27.86
15:05:00,73.17,27.94
15:10:00,0.0,46.27
15:10:00,58.8,64.13
15:10:00,61.05,64.40
15:10:00,61.25,69.48
15:10:00,62.47,63.40
15:10:00,64.34,59.44
15:10:00,65.9,54.15
15:10:00,67.4,59.14
15:10:00,68.55,55.37
15:10:00,69.31,60.20
15:10:00,70.9,51.84
15:10:00,71.37,41.41
15:10:00,72.17,30.57
15:10:00,72.21,28.40
15:10:00,73.17,27.76
15:15:00,0.0,46.14
15:15:00,58.8,63.99
15:15:00,61.05,64.64
15:15:00,61.25,69.59
15:15:00,62.47,63.62
15:15:00,64.34,59.16
15:15:00,65.9,55.03
15:15:00,67.4,58.72
15:15:00,68.55,54.68
15:15:00,69.31,60.14
15:15:00,70.9,51.42
15:15:00,71.37,40.31
15:15:00,72.17,31.58
15:15:00,72.21,28.80
15:15:00,73.17,27.30
15:20:00,0.0,46.02
15:20:00,58.8,63.97
15:20:00,61.05,64.35
15:20:00,61.25,69.43
15:20:00,62.47,62.99
15:20:00,64.34,59.31
15:20:00,65.9,54.03
15:20:00,67.4,58.88
15:20:00,68.55,54.35
15:20:00,69.31,59.92
15:20:00,70.9,50.24
15:20:00,71.37,39.51
15:20:00,72.17,30.33
15:20:00,72.21,28.42
15:20:00,73.17,27.44
15:25:00,0.0,46.05
15:25:00,58.8,64.26
15:25:00,61.05,64.54
15:25:00,61.25,69.84
15:25:00,62.47,64.27
15:25:00,64.34,59.38
15:25:00,65.9,53.62
15:25:00,67.4,58.79
15:25:00,68.55,53.94
15:25:00,69.31,60.25
15:25:00,70.9,50.66
15:25:00,71.37,38.16
15:25:00,72.17,30.80
15:25:00,72.21,28.18
15:25:00,73.17,27.22
15:30:00,0.0,46.11
15:30:00,58.8,64.24
15:30:00,61.05,64.87
15:30:00,61.25,69.83
15:30:00,62.47,65.29
15:30:00,64.34,59.81
15:30:00,65.9,54.13
15:30:00,67.4,58.88
15:30:00,68.55,54.63
15:30:00,69.31,60.03
15:30:00,70.9,50.12
15:30:00,71.37,39.48
15:30:00,72.17,29.74
15:30:00,72.21,28.00
15:30:00,73.17,26.62
15:35:00,0.0,46.16
15:35:00,58.8,64.30
15:35:00,61.05,64.47
15:35:00,61.25,69.68
15:35:00,62.47,62.76
15:35:00,64.34,59.46
15:35:00,65.9,54.84
15:35:00,67.4,58.95
15:35:00,68.55,54.65
15:35:00,69.31,60.38
15:35:00,70.9,49.51
15:35:00,71.37,39.29
15:35:00,72.17,29.51
15:35:00,72.21,26.01
15:35:00,73.17,25.89
15:40:00,0.0,46.07
15:40:00,58.8,64.04
15:40:00,61.05,64.81
15:40:00,61.25,69.67
15:40:00,62.47,63.82
15:40:00,64.34,59.39
15:40:00,65.9,55.40
15:40:00,67.4,58.29
15:40:00,68.55,55.17
15:40:00,69.31,60.23
15:40:00,70.9,47.57
15:40:00,71.37,38.79
15:40:00,72.17,28.41
15:40:00,72.21,26.46
15:40:00,73.17,27.00
15:45:00,0.0,46.10
15:45:00,58.8,63.87
15:45:00,61.05,64.33
15:45:00,61.25,69.02
15:45:00,62.47,63.81
15:45:00,64.34,59.26
15:45:00,65.9,54.78
15:45:00,67.4,57.14
15:45:00,68.55,54.16
15:45:00,69.31,60.06
15:45:00,70.9,48.33
15:45:00,71.37,38.13
15:45:00,72.17,28.13
15:45:00,72.21,26.62
15:45:00,73.17,27.13
15:50:00,0.0,45.71
15:50:00,58.8,64.19
15:50:00,61.05,64.59
15:50:00,61.25,68.53
15:50:00,62.47,62.87
15:50:00,64.34,59.26
15:50:00,65.9,55.81
15:50:00,67.4,57.73
15:50:00,68.55,54.89
15:50:00,69.31,60.12
15:50:00,70.9,48.65
15:50:00,71.37,39.46
15:50:00,72.17,29.86
15:50:00,72.21,26.73
15:50:00,73.17,26.79
15:55:00,0.0,46.01
15:55:00,58.8,64.46
15:55:00,61.05,64.66
15:55:00,61.25,68.80
15:55:00,62.47,63.92
15:55:00,64.34,59.61
15:55:00,65.9,56.36
15:55:00,67.4,57.82
15:55:00,68.55,55.00
15:55:00,69.31,60.25
15:55:00,70.9,50.25
15:55:00,71.37,41.59
15:55:00,72.17,29.34
15:55:00,72.21,26.87
15:55:00,73.17,27.19
16:00:00,0.0,46.57
16:00:00,58.8,64.37
16:00:00,61.05,64.98
16:00:00,61.25,68.88
16:00:00,62.47,65.20
16:00:00,64.34,59.59
16:00:00,65.9,56.94
16:00:00,67.4,59.87
16:00:00,68.55,56.05
16:00:00,69.31,60.23
16:00:00,70.9,50.52
16:00:00,71.37,41.87
16:00:00,72.17,29.41
16:00:00,72.21,28.94
16:00:00,73.17,27.81
16:05:00,0.0,46.33
16:05:00,58.8,63.81
16:05:00,61.05,64.20
16:05:00,61.25,68.14
16:05:00,62.47,65.40
16:05:00,64.34,59.22
16:05:00,65.9,57.06
16:05:00,67.4,59.99
16:05:00,68.55,55.99
16:05:00,69.31,60.12
16:05:00,70.9,50.72
16:05:00,71.37,43.75
16:05:00,72.17,31.66
16:05:00,72.21,29.24
16:05:00,73.17,29.14
16:10:00,0.0,46.25
16:10:00,58.8,63.80
16:10:00,61.05,64.03
16:10:00,61.25,67.93
16:10:00,62.47,64.21
16:10:00,64.34,59.16
16:10:00,65.9,56.18
16:10:00,67.4,59.74
16:10:00,68.55,56.08
16:10:00,69.31,60.31
16:10:00,70.9,52.11
16:10:00,71.37,42.33
16:10:00,72.17,32.79
16:10:00,72.21,30.38
16:10:00,73.17,29.45
16:15:00,0.0,46.15
16:15:00,58.8,63.87
16:15:00,61.05,64.15
16:15:00,61.25,68.07
16:15:00,62.47,64.77
16:15:00,64.34,59.61
16:15:00,65.9,55.11
16:15:00,67.4,59.13
16:15:00,68.55,55.22
16:15:00,69.31,59.83
16:15:00,70.9,50.77
16:15:00,71.37,42.95
16:15:00,72.17,32.55
16:15:00,72.21,30.14
16:15:00,73.17,29.64
16:20:00,0.0,46.02
16:20:00,58.8,63.79
16:20:00,61.05,64.35
16:20:00,61.25,68.29
16:20:00,62.47,64.99
16:20:00,64.34,58.87
16:20:00,65.9,54.30
16:20:00,67.4,58.77
16:20:00,68.55,54.51
16:20:00,69.31,59.56
16:20:00,70.9,52.18
16:20:00,71.37,40.83
16:20:00,72.17,32.04
16:20:00,72.21,30.60
16:20:00,73.17,28.91
16:25:00,0.0,46.00
16:25:00,58.8,64.32
16:25:00,61.05,63.47
16:25:00,61.25,67.55
16:25:00,62.47,64.50
16:25:00,64.34,58.90
16:25:00,65.9,55.74
16:25:00,67.4,58.99
16:25:00,68.55,54.21
16:25:00,69.31,59.50
16:25:00,70.9,50.02
16:25:00,71.37,38.85
16:25:00,72.17,30.96
16:25:00,72.21,29.91
16:25:00,73.17,28.50
16:30:00,0.0,46.08
16:30:00,58.8,63.66
16:30:00,61.05,63.62
16:30:00,61.25,66.65
16:30:00,62.47,64.35
16:30:00,64.34,59.03
16:30:00,65.9,54.06
16:30:00,67.4,58.08
16:30:00,68.55,54.68
16:30:00,69.31,59.23
16:30:00,70.9,48.62
16:30:00,71.37,37.04
16:30:00,72.17,30.23
16:30:00,72.21,29.67
16:30:00,73.17,28.80
16:35:00,0.0,46.15
16:35:00,58.8,63.47
16:35:00,61.05,63.84
16:35:00,61.25,67.16
16:35:00,62.47,63.93
16:35:00,64.34,58.88
16:35:00,65.9,53.12
16:35:00,67.4,57.92
16:35:00,68.55,54.86
